TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-09-02,2304529,1,1440,100,6912.0,287.9534912109375,12.521739959716797,5.138130187988281,100.0,,,,,,0.0,100.0,97.80000305175781,60761952.0,24.0,23.9843807220459,0.0,0.0,16.757810592651367,11.511719703674316,,,,4.099999904632568,13.300000190734863,2012-03-30 13:02:19,100162.9609375,95414.40625,2156.57006835938,76933.6796875,,,60761952.0,,97.80000305175781,59203.75,6.199999809265137,48.29999923706055,,,,2156.57006835938,2053.77001953125,188.449996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7004.0,95.0,296.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,,,196.0,148.0,51.0,24.0,286.0,190.0,,,60946736.0,184786.0,87,694182.0,14463440.0,0.0,13.445560455322266,0.0,45.6863899230957,0.0,93.33888244628906,0.0,10.704999923706055,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,94370.1875,23.992189407348633,97384.09375,0.010009770281612873,2778.8701171875,0.0,486.950012207031,0.0,368.820007324219,23.9843807220459,94371.828125,0.009765625,5791.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-03 00:19:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-02,2304530,1,1440,100,6992.0,291.2052001953125,12.666669845581055,5.665132999420166,100.0,,,,,,0.0,100.0,98.5999984741211,67360312.0,24.0,23.9843807220459,0.0,0.0,16.007810592651367,12.160160064697266,,,,4.599999904632568,15.899999618530273,2012-03-22 10:30:05,100357.4921875,97833.6171875,1402.35998535156,80023.796875,,,67360312.0,,98.5999984741211,62789.5,6.800000190734863,41.70000076293945,,,,1402.35998535156,1796.98999023438,253.460006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,7112.0,123.0,382.0,2517.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0,152.0,49.0,22.0,115.0,69.0,,,67534736.0,174424.0,88,981671.0,15483419.0,0.0,21.70359992980957,0.0,81.008056640625,0.0,79.4647216796875,0.0,17.636390686035156,2300.0,,,,,,,,100.0,98.5999984741211,100.0,,,,,,,,,,,,,,24.0,96770.890625,23.9843807220459,98984.6875,0.0,1372.7900390625,0.0,465.329986572266,0.0,343.899993896484,24.0,96773.140625,0.0,3584.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-03 00:19:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,91,3,1440,100,,,,,,,630471.0,0.0,30726.0,630471.0,,,,,,,,,,,,,,,,,,,,,200561.0,15226599.0,,2109846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,3862.0,604401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-09-04 00:19:53,,,,,,,,,,,,
2023-09-03,2304510,1,1440,100,29960.0,1248.3609619140625,54.275360107421875,10.265000343322754,100.0,,,,,,0.0,99.80000305175781,96.5,61695844.0,24.0,24.0,0.0,0.0,23.976560592651367,23.210939407348633,,,,6.300000190734863,20.700000762939453,2012-01-20 18:15:41,101861.7265625,97072.40625,3526.36010742188,78607.5703125,,,61695844.0,,96.5,64778.58984375,6.699999809265137,38.70000076293945,,,,3526.36010742188,2917.7099609375,149.770004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,29960.0,0.0,503.0,1563.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177.0,158.0,42.0,17.0,166.0,39.0,,,61875660.0,179814.0,89,990488.0,13829462.0,0.0,79.25142669677734,0.0,83.1635971069336,0.0,138.1425018310547,0.0,4.9008331298828125,2300.0,,,,,,,,100.0,96.5,99.80000305175781,,,,,,,,,,,,,,24.0,95688.8203125,24.0,100453.7421875,0.0,1407.98999023438,0.0,549.609985351563,0.0,684.119995117188,24.0,95690.8203125,0.0,6170.91015625,3015.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304511,1,1440,100,27656.0,1152.43603515625,50.1014518737793,9.55494499206543,100.0,,,,,,0.0,100.0,97.30000305175781,56097904.0,24.0,24.0,0.0,0.0,23.992189407348633,22.78125,,,,5.800000190734863,19.299999237060547,2012-01-20 18:32:27,101861.453125,97576.34375,2716.080078125,76806.171875,,,56097904.0,,97.30000305175781,58531.37109375,6.0,35.5,,,,2716.080078125,2528.32006835938,178.009994506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,27656.0,0.0,150.0,2419.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.0,118.0,37.0,6.0,101.0,40.0,,,56293688.0,195782.0,88,991782.0,15132422.0,0.0,10.68694019317627,0.0,78.06916046142578,0.0,186.8105010986328,0.0,4.836945056915283,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,24.0,96192.921875,24.0,100115.8515625,0.0,1745.59997558594,0.0,573.969970703125,0.0,631.349975585938,24.0,96194.6171875,0.0,5666.830078125,2399.5419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304512,1,1440,100,29664.0,1235.9410400390625,53.73912811279297,10.252869606018066,100.0,,,,,,0.0,100.0,97.80000305175781,64992160.0,24.0,24.0,0.0,0.0,24.0,23.210939407348633,,,,6.300000190734863,21.100000381469727,2012-04-23 14:01:53,99609.9609375,96125.703125,2137.6201171875,79407.9765625,,,64992160.0,,97.80000305175781,64144.26171875,6.800000190734863,35.79999923706055,,,,2137.6201171875,1912.91003417969,161.630004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,29660.0,0.0,336.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,,,132.0,117.0,47.0,10.0,108.0,39.0,,,65157548.0,165390.0,87,440544.0,14533412.0,0.0,79.65892791748047,0.0,39.22943878173828,0.0,181.22909545898438,0.0,5.361111164093018,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,94974.5,23.992189407348633,98103.4609375,0.010009770281612873,1506.5,0.0,495.619995117188,0.0,493.869995117188,24.0,94976.4296875,0.0,4633.52978515625,2259.89111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304513,1,1440,100,34148.0,1422.737060546875,61.86231994628906,11.084819793701172,100.0,,,,,,0.0,100.0,97.0999984741211,65453004.0,24.0,24.0,0.0,0.0,23.976560592651367,22.769529342651367,,,,6.599999904632568,19.799999237060547,2012-01-20 18:05:10,101861.90625,97558.03125,2896.1298828125,79655.9296875,,,65453004.0,,97.0999984741211,64349.12890625,6.699999809265137,43.099998474121094,,,,2896.1298828125,2836.77001953125,165.669998168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,34148.0,0.0,277.0,2113.0,0.0,0.0,0.0,0.0,0.0,0.0,,,127.0,116.0,392.0,126.0,806.0,423.0,,,65625268.0,172263.0,89,778099.0,16083570.0,0.0,42.813331604003906,0.0,37.737220764160156,0.0,12.613329887390137,0.0,4.739167213439941,2300.0,,,,,,,,100.0,97.0999984741211,100.0,,,,,,,,,,,,,,24.0,95984.78125,24.0,100290.2109375,0.0,1571.69995117188,0.0,598.77001953125,0.0,808.659973144531,24.0,95986.796875,0.0,5875.10986328125,2076.85498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304514,1,1440,100,31628.0,1317.6319580078125,57.29710006713867,10.428099632263184,100.0,,,,,,0.0,100.0,98.0999984741211,58352416.0,24.0,24.0,0.0,0.0,23.9218807220459,22.378910064697266,,,,6.199999809265137,20.100000381469727,2012-05-11 15:53:23,99176.109375,96002.1484375,1841.84997558594,77244.953125,,,58352416.0,,98.0999984741211,60846.66015625,6.5,49.400001525878906,,,,1841.84997558594,2059.02001953125,174.309997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,31624.0,1.0,248.0,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,,,99.0,93.0,30.0,12.0,87.0,32.0,,,75249528.0,177243.0,88,569595.0,12827283.0,0.0,7.001388072967529,0.0,46.07804870605469,0.0,64.6358413696289,0.0,3.7605559825897217,2300.0,,,,,,,,100.0,98.0999984741211,100.0,,,,,,,,,,,,,,24.0,94888.1328125,24.0,97671.5,0.0,1504.60998535156,0.0,585.719970703125,0.0,353.880004882813,24.0,94890.140625,0.0,4285.97021484375,2188.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304515,1,1440,100,25236.0,1051.6109619140625,45.71738815307617,9.171713829040527,100.0,,,,,,0.0,100.0,93.5,42252612.0,24.0,24.0,0.0,0.0,23.5625,20.878910064697266,,,,5.5,17.600000381469727,2012-04-28 13:52:41,99490.1171875,90780.171875,6395.0,68027.84375,,,42252612.0,,93.5,51094.48046875,5.599999904632568,33.5,,,,6395.0,6217.6298828125,152.039993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,25244.0,4.0,175.0,1677.0,0.0,0.0,0.0,0.0,0.0,0.0,,,164.0,137.0,38.0,21.0,108.0,40.0,,,42503624.0,251010.0,86,556525.0,11586254.0,0.0,6.950831890106201,0.0,40.0513916015625,0.0,82.14026641845703,0.0,6.054166793823242,2300.0,,,,,,,,100.0,93.5,100.0,,,,,,,,,,,,,,24.0,89063.3125,24.0,97024.2265625,0.0,2465.88989257813,0.0,1196.43994140625,0.0,368.329986572266,23.992189407348633,89065.5234375,0.0,10424.599609375,3264.8701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304516,1,1440,100,34272.0,1428.2359619140625,62.08695983886719,11.803589820861816,100.0,,,,,,0.0,100.0,97.80000305175781,70062784.0,24.0,24.0,0.0,0.0,24.0,23.648439407348633,,,,7.199999809265137,21.600000381469727,2012-03-02 14:47:03,100857.2109375,97511.9609375,2186.40991210938,81170.6875,,,70062784.0,,97.80000305175781,68438.28125,7.300000190734863,38.5,,,,2186.40991210938,2300.84008789063,185.020004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,34272.0,0.0,453.0,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.0,33.0,14.0,8.0,32.0,32.0,,,70219808.0,157027.0,98,555453.0,14778682.0,0.0,1.5536110401153564,0.0,44.5241584777832,0.0,6.966113090515137,0.0,3.8988890647888184,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,95840.796875,23.992189407348633,99515.21875,0.010009770281612873,1341.98999023438,0.0,596.530029296875,0.0,889.630004882813,23.992189407348633,95842.7890625,0.0,5014.41015625,2438.9970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304517,1,1440,100,30480.0,1270.1109619140625,55.21738815307617,10.420220375061035,100.0,,,,,,0.0,100.0,97.9000015258789,60661732.0,24.0,24.0,0.0,0.0,23.867189407348633,22.25,,,,6.400000095367432,20.5,2012-03-19 08:26:19,100455.5625,97417.296875,2048.46997070313,79257.078125,,,60661732.0,,97.9000015258789,62443.96875,6.599999904632568,39.0,,,,2048.46997070313,1909.92004394531,173.559997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,30480.0,0.0,358.0,1598.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.0,131.0,46.0,15.0,113.0,55.0,,,60833356.0,171624.0,88,630665.0,14246087.0,0.0,70.56503295898438,0.0,110.0280990600586,0.0,40.59278106689453,0.0,6.561388969421387,2300.0,,,,,,,,100.0,97.9000015258789,100.0,,,,,,,,,,,,,,24.0,96417.09375,24.0,99294.2734375,0.0,1161.2900390625,0.0,421.049987792969,0.0,405.559997558594,24.0,96419.203125,0.0,4036.36010742188,2395.575927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304518,1,1440,100,35168.0,1465.39501953125,63.710140228271484,11.50903034210205,100.0,,,,,,0.0,100.0,97.19999694824219,65788524.0,24.0,24.0,0.0,0.0,23.992189407348633,23.3906307220459,,,,6.900000095367432,20.700000762939453,2012-03-02 14:18:57,100857.6796875,96819.390625,2811.28002929688,79663.171875,,,65788524.0,,97.19999694824219,64631.69921875,6.599999904632568,50.599998474121094,,,,2811.28002929688,2608.0,186.130004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,35168.0,0.0,118.0,2606.0,0.0,0.0,0.0,0.0,0.0,0.0,,,143.0,126.0,41.0,22.0,111.0,30.0,,,65960748.0,172224.0,88,487209.0,16656631.0,0.0,11.670829772949219,0.0,180.1616973876953,0.0,105.0457992553711,0.0,2.917222023010254,2300.0,,,,,,,,100.0,97.19999694824219,100.0,,,,,,,,,,,,,,24.0,95746.7578125,24.0,99446.4296875,0.0,1411.25,0.0,566.210021972656,0.0,320.309997558594,24.0,95748.7734375,0.0,5108.91015625,2951.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304519,1,1440,100,25280.0,1053.41796875,45.79710006713867,9.364561080932617,100.0,,,,,,0.0,100.0,98.0999984741211,45819440.0,24.0,24.0,0.0,0.0,23.289060592651367,20.878910064697266,,,,5.5,18.299999237060547,2012-02-27 16:09:03,100951.84375,98091.7578125,1824.90002441406,74729.0,,,45819440.0,,98.0999984741211,51175.0390625,5.599999904632568,35.099998474121094,,,,1824.90002441406,1829.7099609375,183.289993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,25284.0,6.0,1415.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0,141.0,46.0,18.0,127.0,50.0,,,46034308.0,214867.0,88,1281665.0,11446364.0,0.0,64.56694030761719,0.0,59.9869499206543,0.0,91.19033813476562,0.0,4.898889064788818,2300.0,,,,,,,,100.0,98.0999984741211,100.0,,,,,,,,,,,,,,24.0,96908.3203125,24.0,99735.21875,0.0,1216.61999511719,0.0,465.429992675781,0.0,534.650024414063,24.0,96910.328125,0.0,4041.51000976563,3879.177978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304520,1,1440,100,37880.0,1578.4940185546875,68.6231918334961,12.11913013458252,100.0,,,,,,0.0,100.0,96.9000015258789,70596616.0,24.0,24.0,0.0,0.0,23.9843807220459,23.757810592651367,,,,7.300000190734863,19.700000762939453,2012-03-19 09:46:00,100454.2265625,95915.34375,3083.4599609375,79255.5078125,,,70596616.0,,96.9000015258789,66607.78125,7.199999809265137,37.900001525878906,,,,3083.4599609375,3042.80004882813,177.639999389648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,37888.0,0.0,24.0,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,,,141.0,124.0,40.0,24.0,147.0,62.0,,,70753584.0,156965.0,97,913048.0,16185384.0,0.0,45.29222106933594,0.0,383.9296875,0.0,136.372802734375,0.0,7.370276927947998,2300.0,,,,,,,,100.0,96.9000015258789,100.0,,,,,,,,,,,,,,23.9843807220459,94460.2578125,23.992189407348633,98823.1328125,0.0,1631.09997558594,0.0,640.960021972656,0.0,636.380004882813,24.0,94462.4375,0.0,5991.7900390625,3758.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304521,1,1440,100,35056.0,1460.677978515625,63.50725173950195,12.173640251159668,100.0,,,,,,0.0,100.0,97.19999694824219,72892248.0,24.0,24.0,0.0,0.0,23.8906307220459,23.5,,,,7.5,21.700000762939453,2012-03-13 12:15:39,100595.7265625,96725.1015625,2722.88989257813,81269.6484375,,,72892248.0,,97.19999694824219,70352.90625,7.5,46.400001525878906,,,,2722.88989257813,2774.52001953125,251.210006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,35064.0,1.0,17.0,3068.0,1.0,1.0,0.0,0.0,1.0,0.0,,,180.0,161.0,366.0,115.0,714.0,321.0,,,73042912.0,150662.0,88,313830.0,18606856.0,0.0,80.82108306884766,0.0,139.82440185546875,0.054999999701976776,64.96334838867188,0.0,12.864439964294434,2300.0,,,,,,,,100.0,97.19999694824219,100.0,,,,,,,,,,,,,,23.9375,95188.6484375,24.0,99198.96875,0.0,1396.76000976563,0.0,637.539978027344,0.0499877892434597,646.760009765625,23.9531307220459,95191.1015625,0.0498046912252903,5404.6298828125,4448.7548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304522,1,1440,100,39656.0,1652.512939453125,71.84058380126953,13.551959991455078,100.0,,,,,,0.0,100.0,98.69999694824219,80460760.0,24.0,24.0,0.0,0.0,24.0,23.7968807220459,,,,8.199999809265137,22.600000381469727,2012-02-29 14:53:49,100905.1015625,98327.90625,1251.96997070313,82805.421875,,,80460760.0,,98.69999694824219,70218.15625,7.699999809265137,40.20000076293945,,,,1251.96997070313,2231.8701171875,162.759994506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,39664.0,0.0,33.0,2966.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0,151.0,53.0,27.0,118.0,54.0,,,80600064.0,139301.0,97,318949.0,18310638.0,0.0,70.30529022216797,0.0,114.69249725341797,0.0,61.61613082885742,0.0,7.449444770812988,2300.0,,,,,,,,100.0,98.69999694824219,100.0,,,,,,,,,,,,,,24.0,96572.328125,24.0,99418.71875,0.0,1486.38000488281,0.0,473.739990234375,0.0,1118.96997070313,24.0,96574.140625,0.0,4330.9599609375,3236.833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,2304523,1,1440,100,33576.0,1399.06494140625,60.82609176635742,11.166629791259766,100.0,,,,,,0.0,100.0,98.4000015258789,72369232.0,24.0,24.0,0.0,0.0,23.929689407348633,22.820310592651367,,,,6.800000190734863,21.0,2012-03-06 08:56:29,100767.046875,98054.421875,1594.56005859375,82041.703125,,,72369232.0,,98.4000015258789,65778.421875,7.099999904632568,35.70000076293945,,,,1594.56005859375,2230.46997070313,180.929992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,33576.0,0.0,56.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.0,138.0,47.0,21.0,90.0,54.0,,,72517408.0,148176.0,88,347780.0,17499110.0,0.0,43.93001174926758,0.0,70.34165954589844,0.0,28.73889923095703,0.0,7.004167079925537,2300.0,,,,,,,,99.95728302001953,98.4000015258789,100.0,,,,,,,,,,,,,,24.0,96634.1484375,24.0,99470.453125,0.0,1296.59997558594,0.0,483.070007324219,0.0,767.47998046875,23.9843807220459,96636.328125,0.010253909975290298,4130.72021484375,3370.636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-04 00:19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
